,X01,X02,X03,X04,X05,X06,X07,X08,X09,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,corrosion
248,-0.3284074412161393,0.09494979370123678,0.5719955046133242,0.9364223942808186,0.6284766954792467,0.45482085667748495,0.8530217784632216,0.20124473227162173,0.17058503566904867,0.47184912598493906,0.021435204042080897,-0.04789598348037952,1.0985355437618092,0.8744180475412486,0.7361570281499071,1.100627030480662,0.7819302269663132,0.41328710602824925,-1.185776975018266,0.7946909448186702,-0.8324101165491642,1.126964180660762,-1.250350245347854,1.0407536931510386,-0.8595820332606681,1.096713498250817,-1.3176488327346623,1.1049143426197798,-0.8478651347874058,1.2648989070666636,-1.2153953468795828,0.8668985516233901,-0.8390437902257876,1.0563222108374724,0.8304287389370307,-1.0947365156052826,-0.9278170503280507,1.0294381098751972,0.9293260787252763,-0.28273096421329896,0.2844598026259815,-0.18229531962094775,0.3723837222027285,-0.7343952400122189,-0.5886886495195937,0.9216860708666739,-0.9792306750713391,-0.9958798550129321,0.9818873908449642,0.9853466564212671,-0.9797403051862946,0.28487823147622227,-0.8373005400223935,0.35230618340875697,-0.9852966484346412,-0.6222513981418077,0.9621444164375623,-1.3740740605385846,-0.8691739040554165,1.3481798745871558,1.0742344555194538,-0.28033969139832593,0.2813958953689506,-0.1671128292342018,0.3799193799247181,-0.8930322691657351,-0.7482687486215573,0.8668950325422106,-0.9381083496906761,-0.9965310803055697,1.0674905788562055,0.9415031413856277,-0.9373680392471392,0.2854674095154491,-0.8118099214706407,0.34723604883295695,-0.9414560148473109,-0.5453247441277971,yes
249,-1.6399077728992602,-1.4029920864858396,-1.6577402070723433,-1.5276458127280896,-1.978349963746903,-2.080337053395759,0.46844914849869107,0.15689157117157046,-0.1737914325611409,-0.46750659893785024,-0.2510845252372404,-0.56798644048557,-1.5084175442065924,-2.1807621211154986,-2.4086024612723977,-1.6015328713987442,-2.2684462314169287,-1.4352067491735445,1.7213189733034955,-1.6680317269322866,1.8983711949433522,-1.8336263798836545,1.7508703438538558,-1.800396971488112,1.9113335054205505,-2.066345979294968,1.65134826881003,-1.643612259425802,1.890500557381863,-1.7849895585576288,1.691008891897707,-1.6498356694688827,1.891446478403919,-1.9744622706038746,-2.327030469161172,1.8311607285379221,1.1947639599295365,-1.6702751970825627,-2.337818752056889,1.8680959990190795,-1.9927758606388384,1.642670062602065,-2.161419857769842,2.19839742604776,-0.5184467102732517,-2.6353826523632353,2.60544581018861,1.3668785023617454,-2.5509684031619932,-2.5795403229031417,2.5830558501075163,-2.008027297513673,2.2552065790331914,-2.158415662960308,2.5797227408039762,-0.48836524549727284,-2.055642359626465,1.6654914092193964,1.4484644794366979,-1.6389249656076823,-2.0670874095663225,1.8724948365401473,-1.999593937623128,1.6918880018941038,-2.1464942352208216,2.1508147681611365,-0.6408505794970778,-2.2374976430303914,2.1814838576711573,1.4851570748605243,-1.826588434736644,-2.182521852256289,2.210690414370746,-2.000989860508187,2.1591804858137076,-2.117828744634392,2.1826466941272407,-0.7206263969518586,yes
250,1.1315280865534847,0.9823144518582567,1.0180468755489016,0.7622338651245741,0.7467594830109787,0.994984003037178,-0.5544512401231287,-0.14360051562111711,-0.1538931698141882,-1.1323314782371328,-1.1261781245814675,-1.1285553489506286,0.753953370686605,0.8772481063276523,1.0736224180205556,0.25777117781563624,0.23817770950538736,0.28580477118674624,-0.5743408390582943,0.29496986401245334,-0.14467437979590891,0.5197967990552642,-0.5156755538554438,0.16111199163459775,-0.14661094241421618,0.5431655178985032,-0.31801384122082943,-0.26081612158097933,-0.1297227045482073,0.25464966320200993,-0.4005705109022892,-0.07971242013621273,-0.12771784228666797,0.42050967583487947,0.670978971609845,-0.6302588739224532,-0.16150847402927948,0.6648202892463614,0.7128596726570411,-0.9417256875423329,0.9084986374202316,-0.899088934000095,0.9357585812927304,-0.9686001647967991,0.43188060599033035,0.5578783652813744,-0.5655978801135133,-0.35443746887349176,0.5603945668548015,0.5640968700029596,-0.5798796637029786,0.9105468299527433,-0.7087851268342568,0.9225964572072574,-0.5641000726263274,0.615059180519572,0.33601834260205476,0.016035186437275736,-0.41523370910771784,0.07473831232261235,0.2831598894718035,-0.9430579053130713,0.9099176498365729,-0.9393624092455585,0.9020081414622702,-0.6436360211000856,0.8800118719880405,0.41731321668761995,-0.365107195101992,-0.4103208852359424,0.26211146209684943,0.36785346390982054,-0.3914666521485194,0.9083903614259015,-0.6018770708230105,0.9092512812979526,-0.3678799854666808,0.8998084380788752,no
251,0.6725721346613234,1.5142552631736126,1.3010758080951752,-2.269329281227694,-1.8873515256719917,-1.6397757931259824,-0.4039989282990369,-0.4398589986378277,-0.30610010661253206,-0.4570480470891,-0.4679192186433151,-0.6711793287672456,-2.1540937957053394,-1.9598140576416134,-1.6710124673418294,-2.3561484557109655,-2.05444097695227,-1.371465581752793,1.8096185815693544,-1.8566069549980107,2.0386130256487975,-1.9836742932497449,1.8508075563175606,-1.9051969606719297,2.0674069036628784,-2.2801174153173416,1.8195737150129176,-1.820013515241749,2.0571515832266014,-1.9874001790855045,1.874061801521283,-1.9607899763263836,2.0703045178904134,-2.357755756620847,-2.72022803558515,2.090015980115916,1.2482599788374151,-1.7537307732477643,-2.7139462805748367,-1.058692308249377,1.0206418617386628,-1.4931039852623773,0.6115501879583203,0.3453371553642312,2.606530837014586,-2.9104257319310354,2.823804121910598,1.3706049758696774,-2.755576687613965,-2.791206436295343,2.6571386623079767,0.996820138411351,1.2031360250889305,0.6998863026768517,2.7907877997601043,2.525903220030962,-2.870496102136188,1.9983362672754803,1.2340417197701632,-1.8164667791182725,-2.675491371442689,-1.0563809211200745,1.0182452530353925,-1.4649160533693895,0.6217043133422364,0.2843489943957329,2.435535447312592,-3.1159182170288724,2.940901863695134,1.372555812478883,-2.0986341507245814,-2.919251778673072,2.7747406257104643,0.9969059423797115,1.2296534816054818,0.6942539637964391,2.9188084041141793,2.470161322365549,no
252,-0.7408379622534119,-0.5387653279423821,-0.07768332278894803,-0.7910964089270348,-0.39528511088880797,-0.34550930692341747,0.35332883471703314,-0.027130198960391885,0.3463954479755457,-0.4591173103547511,-0.6317556294303078,-0.025495129218124604,-0.620192070124226,-0.04776940034883334,-0.10871036836188926,-0.9759602553209468,-0.4646696541615717,-0.627818628510692,0.2875791221231316,-0.8200397092742335,0.49726021275443605,-0.41236763486148487,0.22821271715817598,-0.8218004678208989,0.5253579886872691,-0.2465034110626618,0.19301820705791645,-0.8239849416668217,0.502333293292315,-0.35713952101216395,0.25064620648291613,-0.8549636024060844,0.5168906425120386,-0.2513200424011583,-0.21982009307388062,0.3502377755616498,0.13441860999945404,-0.573659668306118,-0.2063945817916125,0.2171455822412865,-0.27397033980247165,0.20260393437818888,-0.289290682984698,0.32102472875438903,0.022819248792992866,0.05434167346952087,-0.0797471787323944,0.2542399897729555,0.024104805352917407,0.06770621094941777,-0.0858485561685116,-0.27287241899232845,-0.2046140128763005,-0.26243784041931645,-0.06776236529929598,-0.1355778920355648,-0.02556349687034563,0.20440360171157992,0.2974617011340043,-0.3661598046215649,-0.032751116883249554,0.2163679956479947,-0.2737102840604665,0.22578737542207084,-0.2667765146202416,0.24742922491615085,-0.07873335206787888,-0.2476314503338762,0.23936274404002694,0.126014799673234,-0.5332743674552426,-0.254098007588154,0.22228349279931614,-0.2679896657588244,-0.05397609550595735,-0.2802034819176887,0.25400462164874504,0.039913413913620036,yes
253,1.2537632962109504,1.252300293977997,0.820038417106974,-0.4680113976135656,0.3057045441161142,0.5074969119829845,-0.7549339195801574,-0.9878857653026717,-0.48388573289998094,-0.3542292813843573,0.155459092188645,-0.1957210435709385,-0.3420785604949695,0.5958513930940355,0.8300258248000388,-0.3700683204213433,0.5288157340571248,0.647004719904338,-0.7032211766257508,0.8755349823909636,-0.2353633337997343,0.7552551972546584,-0.718418826385777,0.8462369935638928,-0.25946599310488466,0.7491666599042289,-0.6302265551360333,0.7019979295652596,-0.23471995402239154,0.6970230301861028,-0.58213770247014,0.6267819275126469,-0.23845768626069092,0.6580298862733281,0.8150759689972162,-1.006804472634819,-0.08520679873139943,0.9879513865330793,0.9026480567832985,-1.0011814039575917,0.9718921421166549,-0.9367050514671884,1.0099087965322557,-1.2360618706720141,0.2455055604033625,0.7653842626859263,-0.7878941038928624,-0.2497960267811496,0.7957165347545149,0.7913612709702358,-0.799441876434,0.9755718405353513,-0.8421041188322286,1.0005408672105198,-0.7913363522566988,0.4727498046423344,0.7003534359430181,-0.5599425661639653,-0.19771175100140764,0.7242439241130183,0.7176488805942811,-0.9998328716982421,0.970454371214984,-0.9463318776163611,0.9984131679308336,-1.0254176336493013,0.5742149222933414,0.631652600217455,-0.6104017260983475,-0.34731430541358227,0.6090878566752577,0.6130537560059094,-0.6279632456068194,0.9743845611852985,-0.7423472643361904,0.988458823617767,-0.6130494175152833,0.7245642815320523,yes
254,1.0350572760422543,1.3586547602707573,0.9471097193352536,0.21196320051326614,0.3423087641383169,0.3914208451620181,-1.9016483790158585,-1.303917213520478,-0.8959992469633783,1.042156080913087,0.14889005168017239,-0.2335439153822932,-0.06641842591680071,0.45713391120603286,0.5561010841055145,0.3309022167711615,0.3478362272812759,0.05208715731065735,-0.1587954715601135,-0.061592663834015404,-0.43391869548352785,0.2653820718254923,-0.17034227687879808,-0.12949235954946894,-0.4013088175401461,0.33768770505308593,-0.02488881343800377,-0.2769484843987307,-0.3837442831973849,0.11507438803301488,-0.11526061719036569,-0.18523843755531347,-0.3830599138289863,0.2960591109615293,0.36212398189363604,0.0010391355039611704,-0.2285989497014925,0.08094647982335379,0.2868323404123152,-1.0119580796205168,0.9872680297182517,-1.0137821594704755,0.9696218460637708,-0.7031337848948654,0.9949189417069675,0.43725298508211485,-0.4483519013070604,-0.20322736655554835,0.4291768728467148,0.44444300623778077,-0.4647926119929257,0.9863076492538706,-0.6465173269482652,0.982811158845843,-0.4444612960214814,0.8333619606461732,0.4025307251774193,0.05372592285117497,-0.4280941363734593,0.1438845888094124,0.28777370372409056,-1.0031473497484371,0.9794520935637719,-0.9852857488640746,0.9699389665830919,-0.7161927027428064,1.028646643067894,0.4585700402921975,-0.4464635814591202,-0.2769302147576489,0.33906092953910966,0.4449815281354053,-0.466089415307214,0.9817280262735855,-0.6494870202876738,0.97824440762831,-0.4449986683503045,0.8807563436875369,no
255,-1.1897989518996723,-0.9644078329154959,-0.534102739220489,0.38437549274054356,0.08539770730062692,0.14039365097271775,0.28915056715858023,0.14477911150408587,0.20380579112828803,-0.22458947882478061,-0.46873006482590057,-0.6054386194650881,0.6417099130857862,0.3989496440458434,0.3510355463669675,0.6550570320265063,0.1996117252858305,-0.35160690302076886,-0.6752363504678937,0.3044757730789094,-0.26165910171861434,0.6220123549351113,-0.7246390342085033,0.4399141817827468,-0.2744558658759992,0.6997429279581762,-0.7705667298145855,0.5162238998100047,-0.2767159125346174,0.7173837373734473,-0.7535853154063563,0.34385635346845816,-0.2631586836883618,0.6913961247919839,0.6501206163730828,-0.6110648187327168,-0.42380660309646845,0.6266621617328593,0.6947949316436188,0.86723083275154,-0.8261377372449072,1.0055750666970031,-0.6922747482028778,0.3053060816425228,-1.344395144530007,0.6408652693874284,-0.7078617892016856,-0.5109409611823811,0.6683878144923253,0.7051592617836987,-0.666160133050851,-0.8178516780037645,-0.06108900377933789,-0.7256012060636388,-0.7051313643415299,-1.4700763446592915,0.7466757270137155,-0.7186572397771154,-0.375055282545569,0.8287578398757637,0.7839550007063715,0.865617926621087,-0.8266796305828467,0.9977177803565268,-0.6953135225302551,0.2749225347150908,-1.3728525137175935,0.7385316757756022,-0.7952717798021689,-0.4444161740763257,0.8247567197053435,0.7955581274772028,-0.7509410120667643,-0.8257225557480365,-0.07733884553783398,-0.7348049907175334,-0.7955181373532736,-1.442090164383415,yes
256,1.0329911796062643,0.4502613206418644,0.7070227726797342,-0.14567416559698096,0.385345488923493,0.6320189419434112,-0.46176586587165835,0.06639606182267178,-0.01995587052149235,-0.8579979298349002,-0.6070218167045771,-0.6729940629688665,-0.02354122656932232,0.6456647189934892,0.8545615979495549,-0.33416245368670816,0.17991939292412074,0.17956949215216036,-0.10233848108992982,-0.01601900283484123,0.1254060171767682,0.11196694831553441,-0.23141722457256106,0.21946554922270628,0.1070146062218116,0.31521727236657404,-0.3046408959239008,0.2996826573420963,0.11915897547660179,0.297433495405166,-0.2437293667745223,0.07511096877938299,0.12567772705028818,0.3088639471928707,0.3576223300443099,0.010269488095457599,0.010084186199995073,0.08155264175028556,0.2979321798267747,-0.7425967322588208,0.7033920479444463,-0.7380298134702143,0.7086296711990351,-0.482886280066774,0.6803752470780231,0.3615549095559219,-0.35247189972791065,-0.048237020824394294,0.34117355268804156,0.35033857410708663,-0.37243402685759286,0.6999181551237651,-0.5687772348446405,0.7051563019183136,-0.35036756045984147,0.6213773865903089,0.4539994229115596,-0.3476069651344751,0.08132328963538701,0.2991918636921509,0.4860679816522981,-0.7377075055505176,0.6986929132289562,-0.7117981276559472,0.7174693422067807,-0.684963589670705,0.4088594199774589,0.3924059538948878,-0.36387905361767436,-0.050283812396288464,0.2348435779755891,0.36210234553846715,-0.38465382202689347,0.6994270177451647,-0.5793566898947122,0.707993610426389,-0.36212905047784694,0.6142626545294289,no
257,-0.14107547803840387,-0.6532505070712995,-0.7266507565226127,0.2300643788859255,0.08783950960033773,-0.0605309010717285,1.9016940606163213,1.4155952123265096,1.7183013773417286,2.154060807466922,2.4102257666601052,3.0021615857547137,0.22173109223864124,0.02314700901102437,-0.36987468119253564,1.0548828415009541,0.8930524097741408,0.7532399989389239,-0.3517914457887511,0.9497064986988383,-0.20583739565352588,0.3788994650428048,-0.2999284933988277,0.797273465854894,-0.17381980133453495,0.3780094866762186,-0.11853501694830225,0.6779434089581505,-0.20657017168140365,0.1645137736890373,-0.24214665095021976,0.7192974037493995,-0.21396379404060092,0.33122991076817476,0.7451627999380588,-0.8130778906939632,0.5544603046950249,0.8254547127666303,0.8078780958423563,0.1520706593256266,-0.1854088567353602,0.2671013299704301,-0.08137727334883368,-0.3094302069806306,-0.813883671994803,0.6614105657981625,-0.7195927478749388,0.33978253365365757,0.6886607019623102,0.718299198935151,-0.7136459018152956,-0.178559525187706,-0.5590078113037213,-0.11278828539131906,-0.7182795383908822,-0.7386567138700135,0.4623426385671036,-0.38181179533312626,0.3347014746667275,0.3179637154687772,0.5036529067056704,0.1493774732198094,-0.18121499577361388,0.21577358357433263,-0.1154515600468209,-0.08135529866001577,-0.4727836498882079,0.4951069356543178,-0.5190735955333937,0.2698645953851206,0.4087396206692245,0.515560055542929,-0.518897815891455,-0.17607268161020376,-0.45949208740400604,-0.12463194618542905,-0.5155623063272168,-0.47454150344982,yes
258,1.5857396688518905,0.5723156131017555,0.6984147858335328,-1.3661687630147292,0.3619895035180687,0.536095323711189,-2.4723008363104007,1.3436661237827534,1.250166171061361,1.8669494341695765,1.758599859620982,1.6245351791440332,-1.9118592145760862,-0.0876814454648293,0.23325541119244683,-1.2596166284858425,0.5593287459392483,0.5832635524835866,0.8562201628341679,0.22187719168443257,-0.03017522486312869,-0.6540964744787439,0.844024242021794,-0.1409162326659881,-0.036495721679906175,-0.5328177568943149,0.7942814887877102,-0.3243503280223683,-0.016470868330527202,-0.6365206067044357,0.82925042801356,0.12006312504845114,-0.03771291709832473,-0.5177924735660099,-0.3978428648133913,1.0022199068705029,0.5147565796598873,-0.8490281930706909,-0.7131688172091117,-0.8718177511626762,0.839103366355313,-0.9850537083951546,0.7481131779921087,-0.06864662056390732,1.5694130391152246,-0.3895615637041733,0.5793938790769647,0.6771132257325655,-0.5028458159110224,-0.5728320390750621,0.5173229131742585,0.8282259487292597,-0.058447251049156414,0.7677551482622925,0.5726890543081755,1.4515793975165108,-0.329139831732815,0.5247845841681024,0.7563334141134719,-0.6971300423866611,-0.3923489478091874,-0.8676055215605308,0.833471309940381,-0.9526066589404196,0.758578644908851,-0.3287762967220167,1.1671291312365195,-0.4739335167564228,0.6038628215043759,0.6769107016809417,-0.7941053532856697,-0.6066227434217942,0.547535771319428,0.8278983659519711,-0.056387787308083206,0.7633744715256305,0.6064733167462244,1.380652661563897,no
259,-0.3013245075922348,-0.6359719622951524,-1.0848507005638037,0.32344257359775586,0.006600476022046423,0.19143103239440898,1.539665750085628,2.8583628629850746,2.733308360624831,2.7139622268355765,4.507284094861836,4.409825626053071,0.21408578952933832,-0.9065265762166101,-0.6425154013011339,1.4150209128090345,1.2563760396481833,2.028063347353954,0.6186650979272863,1.109508405072028,-0.20375044455874547,-0.7087418045864556,0.6778309822547839,0.9002836195990099,-0.256395970093243,-0.6646395135480637,0.7111018692687522,0.6151213263853494,-0.15755699813177737,-0.8298240483573286,0.6742671691798674,0.8454685125062953,-0.22793572048400582,-0.6707887837850893,-0.6027262702467262,0.7519135931033881,0.37953966499059166,-0.9247981482674656,-0.6707924936015666,0.20373915325562528,-0.23338822738621698,0.12748275276930315,-0.2780255914441201,0.5193692308963339,0.3323481846117142,-0.6507221438419036,0.7647226917739339,0.39185536299525436,-0.7418390672652606,-0.7642062233021671,0.7144752954250176,-0.24465394997461182,0.2195916377776066,-0.2859744392140184,0.764057713533278,0.45459946631565945,-0.5866847409323336,0.8314041821300039,0.36210371750109255,-0.9221362073179268,-0.6881366911764871,0.20470221145747575,-0.23529345158798,0.13745605815460968,-0.2798308824113112,0.5670475942497794,0.3677068679807455,-0.6011480939569032,0.6228085174431982,0.4440536511101356,-0.8743582565460363,-0.6369145968706628,0.589949883811406,-0.2425022065892643,0.13629926040644738,-0.27712360883277487,0.6367761491414962,0.28621834707178745,yes
